title,url,price_raw,price_value,price_currency,location_text,posted_date_raw,posted_date,time_raw,card_id,district_id,district_name
1-Комн. 3-Этаж. Аренда. Ижара. Уй-Жой. Ялангач. Эко Базар.,https://www.olx.uz/d/obyavlenie/1-komn-3-etazh-arenda-izhara-uy-zhoy-yalangach-eko-bazar-ID4f9sq.html,400 у.е. Договорная,400.0,у.е,,,,,4f9sq,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-toshkent-ID49iYU.html,,,,,,,,49iYU,12,mirzo-ulugbek
Аренда квартира Тошкент,https://www.olx.uz/d/obyavlenie/arenda-kvartira-toshkent-ID49iYU.html,450 у.е.,450.0,у.е,,,,,49iYU,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-svoya-arendaga-kvartira-ID45pHQ.html,,,,,,,,45pHQ,12,mirzo-ulugbek
Квартира в аренду (своя)  Arendaga kvartira,https://www.olx.uz/d/obyavlenie/kvartira-v-arendu-svoya-arendaga-kvartira-ID45pHQ.html,600 у.е. Договорная,600.0,у.е,,,,,45pHQ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/feruzada-2-xona-kvartira-ijaraga-beriladi-ID4eOdS.html,,,,,,,,4eOdS,12,mirzo-ulugbek
Feruzada 2 xona kvartira ijaraga beriladi,https://www.olx.uz/d/obyavlenie/feruzada-2-xona-kvartira-ijaraga-beriladi-ID4eOdS.html,350 у.е.,350.0,у.е,,,,,4eOdS,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-massiv-feruza-2-2-4-ID4eL70.html,,,,,,,,4eL70,12,mirzo-ulugbek
Аренда массив феруза 2/2/4,https://www.olx.uz/d/obyavlenie/arenda-massiv-feruza-2-2-4-ID4eL70.html,350 у.е.,350.0,у.е,,,,,4eL70,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-na-ts1-3h-komnatnaya-kvartira-ID4f9lW.html,,,,,,,,4f9lW,12,mirzo-ulugbek
Аренда на  Ц1. 3х комнатная квартира.,https://www.olx.uz/d/obyavlenie/arenda-na-ts1-3h-komnatnaya-kvartira-ID4f9lW.html,800 у.е.,800.0,у.е,,,,,4f9lW,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/buyuk-ipak-yoli-metro-yaqin-ijaraga-kvartira-ID4f9eC.html,,,,,,,,4f9eC,12,mirzo-ulugbek
Buyuk Ipak yoli metro yaqin ijaraga kvartira,https://www.olx.uz/d/obyavlenie/buyuk-ipak-yoli-metro-yaqin-ijaraga-kvartira-ID4f9eC.html,310 у.е.,310.0,у.е,,,,,4f9eC,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/3-komnatnaya-darhan-zhk-london-arenda-kvartiry-ID4f9lL.html,,,,,,,,4f9lL,12,mirzo-ulugbek
3- комнатная Дархан ЖК Лондон - Аренда Квартиры,https://www.olx.uz/d/obyavlenie/3-komnatnaya-darhan-zhk-london-arenda-kvartiry-ID4f9lL.html,1 600 у.е.,1600.0,у.е,,,,,4f9lL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novomoskovkoy-ID45oOE.html,,,,,,,,45oOE,12,mirzo-ulugbek
Аренда квартира Новомосковкой,https://www.olx.uz/d/obyavlenie/arenda-kvartira-novomoskovkoy-ID45oOE.html,600 у.е.,600.0,у.е,,,,,45oOE,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/akay-city-novaya-2-komnatnaya-kvartira-v-zhilom-komplekse-akay-siti-ID4esye.html,,,,,,,,4esye,12,mirzo-ulugbek
Akay City !! Новая 2-комнатная квартира в жилом комплексе Акай Сити.,https://www.olx.uz/d/obyavlenie/akay-city-novaya-2-komnatnaya-kvartira-v-zhilom-komplekse-akay-siti-ID4esye.html,1 150 у.е.,1150.0,у.е,,,,,4esye,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-oilaga-yigitlarga-akuratniyga-ID4832e.html,,,,,,,,4832e,12,mirzo-ulugbek
Аренда оилага  йигитларга Akuratniyga,https://www.olx.uz/d/obyavlenie/arenda-oilaga-yigitlarga-akuratniyga-ID4832e.html,500 у.е.,500.0,у.е,,,,,4832e,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-nrg-mirzo-ulugbek-s-horoshim-remontom-ID4f98K.html,,,,,,,,4f98K,12,mirzo-ulugbek
Сдаётся квартира в NRG MIRZO ULUGBEK с хорошим ремонтом,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-nrg-mirzo-ulugbek-s-horoshim-remontom-ID4f98K.html,650 у.е.,650.0,у.е,,,,,4f98K,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-akay-city-2-komnatnaya-novaya-kvartira-sistema-umnyy-dom-darhan-ID4elJ1.html,,,,,,,,4elJ1,12,mirzo-ulugbek
ЖК AKAY CITY 2-комнатная НОВАЯ квартира - Система УМНЫЙ ДОМ! Дархан,https://www.olx.uz/d/obyavlenie/zhk-akay-city-2-komnatnaya-novaya-kvartira-sistema-umnyy-dom-darhan-ID4elJ1.html,699 у.е. Договорная,699.0,у.е,,,,,4elJ1,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-parkent-plaza-2-komnatnaya-novaya-kvartira-umnyy-dom-parkentskiy-ID4elIf.html,,,,,,,,4elIf,12,mirzo-ulugbek
Жк Parkent Plaza 2-комнатная НОВАЯ квартира - Умный Дом! Паркентский,https://www.olx.uz/d/obyavlenie/zhk-parkent-plaza-2-komnatnaya-novaya-kvartira-umnyy-dom-parkentskiy-ID4elIf.html,500 у.е. Договорная,500.0,у.е,,,,,4elIf,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-silk-road-2-kom-novaya-kvartira-umnyy-dom-sayram-m-gorkiy-biy-ID4elHL.html,,,,,,,,4elHL,12,mirzo-ulugbek
"ЖК Silk Road 2-ком НОВАЯ квартира - Умный Дом! Сайрам М,Горький БИЙ",https://www.olx.uz/d/obyavlenie/zhk-silk-road-2-kom-novaya-kvartira-umnyy-dom-sayram-m-gorkiy-biy-ID4elHL.html,500 у.е. Договорная,500.0,у.е,,,,,4elHL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ttz2-2-komnatnaya-ID4dX8r.html,,,,,,,,4dX8r,12,mirzo-ulugbek
Аренда квартиры ттз2      2- комнатная,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-ttz2-2-komnatnaya-ID4dX8r.html,350 у.е.,350.0,у.е,,,,,4dX8r,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-1-1-4-buyuk-ipak-yuli-metro-hudozhniki-ID4eKXL.html,,,,,,,,4eKXL,12,mirzo-ulugbek
Аренда 1/1/4 Буюк ипак йули метро Художники,https://www.olx.uz/d/obyavlenie/arenda-1-1-4-buyuk-ipak-yuli-metro-hudozhniki-ID4eKXL.html,600 у.е.,600.0,у.е,,,,,4eKXL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-kadysheva-ID4dX65.html,,,,,,,,4dX65,12,mirzo-ulugbek
Аренда квартиры массив кадышева,https://www.olx.uz/d/obyavlenie/arenda-kvartiry-massiv-kadysheva-ID4dX65.html,600 у.е.,600.0,у.е,,,,,4dX65,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/nrg-sayram-3-komnatnaya-novaya-kvartira-umnyy-dom-or-r-buz-bazar-ID4elEA.html,,,,,,,,4elEA,12,mirzo-ulugbek
NRG Сайрам 3-комнатная НОВАЯ квартира - Умный Дом! Ор-р Буз базар,https://www.olx.uz/d/obyavlenie/nrg-sayram-3-komnatnaya-novaya-kvartira-umnyy-dom-or-r-buz-bazar-ID4elEA.html,700 у.е. Договорная,700.0,у.е,,,,,4elEA,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-2-2-5-buyuk-ipak-yuli-metro-hudozhnik-ID4f9cD.html,,,,,,,,4f9cD,12,mirzo-ulugbek
Аренда 2/2/5 Буюк ипак йули метро Художник,https://www.olx.uz/d/obyavlenie/arenda-2-2-5-buyuk-ipak-yuli-metro-hudozhnik-ID4f9cD.html,450 у.е.,450.0,у.е,,,,,4f9cD,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-boz-2-ulicha-temur-malik-ID3VPk9.html,,,,,,,,3VPk9,12,mirzo-ulugbek
Сдам квартиру Боз -2  улича Темур Малик,https://www.olx.uz/d/obyavlenie/sdam-kvartiru-boz-2-ulicha-temur-malik-ID3VPk9.html,300 у.е. Договорная,300.0,у.е,,,,,3VPk9,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-ts1-bibigon-ID3dN5u.html,,,,,,,,3dN5u,12,mirzo-ulugbek
Аренда ц1 бибигон,https://www.olx.uz/d/obyavlenie/arenda-ts1-bibigon-ID3dN5u.html,800 у.е.,800.0,у.е,,,,,3dN5u,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/darhan-avenyu-3-kom-prostornaya-155-kv-m-kvartira-umnyy-dom-zvonite-ID4elBi.html,,,,,,,,4elBi,12,mirzo-ulugbek
Дархан авеню 3-ком Просторная 155 кв.м квартира Умный Дом! ЗВОНИТЕ,https://www.olx.uz/d/obyavlenie/darhan-avenyu-3-kom-prostornaya-155-kv-m-kvartira-umnyy-dom-zvonite-ID4elBi.html,1 000 у.е. Договорная,1000.0,у.е,,,,,4elBi,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mirzo-ulubek-tumani-korasuv-4-ID4f8XM.html,,,,,,,,4f8XM,12,mirzo-ulugbek
Мирзо Улуғбек тумани корасув-4,https://www.olx.uz/d/obyavlenie/mirzo-ulubek-tumani-korasuv-4-ID4f8XM.html,250 у.е.,250.0,у.е,,,,,4f8XM,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-ts2-riyal-haus-ID4eKSG.html,,,,,,,,4eKSG,12,mirzo-ulugbek
Срочно аренда квартира ц2 риял хаус,https://www.olx.uz/d/obyavlenie/srochno-arenda-kvartira-ts2-riyal-haus-ID4eKSG.html,900 у.е.,900.0,у.е,,,,,4eKSG,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-na-chimgan-ekobazar-1-komnatnaya-kvartira-s-obstanovkoy-ID4eKRO.html,,,,,,,,4eKRO,12,mirzo-ulugbek
"Аренда на Чимган экобазар, 1-комнатная квартира с обстановкой",https://www.olx.uz/d/obyavlenie/arenda-na-chimgan-ekobazar-1-komnatnaya-kvartira-s-obstanovkoy-ID4eKRO.html,330 у.е.,330.0,у.е,,,,,4eKRO,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-akay-city-120-kv-m-ID4dVYi.html,,,,,,,,4dVYi,12,mirzo-ulugbek
Сдаётся квартира в Akay City . 120 кв м,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-akay-city-120-kv-m-ID4dVYi.html,1 300 у.е.,1300.0,у.е,,,,,4dVYi,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/eko-bazar-massiv-feruza-ginikalogiya-ID4f95t.html,,,,,,,,4f95t,12,mirzo-ulugbek
Эко базар Массив Феруза Гиникалогия,https://www.olx.uz/d/obyavlenie/eko-bazar-massiv-feruza-ginikalogiya-ID4f95t.html,400 у.е.,400.0,у.е,,,,,4f95t,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-m-m-gorkiy-ul-sayram-british-school-zhk-silk-way-ID4f96Q.html,,,,,,,,4f96Q,12,mirzo-ulugbek
"АРЕНДА:  м. М.Горький ул. Сайрам, British school (ЖК ""Silk way"")",https://www.olx.uz/d/obyavlenie/arenda-m-m-gorkiy-ul-sayram-british-school-zhk-silk-way-ID4f96Q.html,1 100 у.е. Договорная,1100.0,у.е,,,,,4f96Q,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-kvarrtiry-sdaetsya-novostroyka-karasu-6-ID4aqbi.html,,,,,,,,4aqbi,12,mirzo-ulugbek
Аренда кварртиры сдается новостройка Карасу 6,https://www.olx.uz/d/obyavlenie/arenda-kvarrtiry-sdaetsya-novostroyka-karasu-6-ID4aqbi.html,400 у.е.,400.0,у.е,,,,,4aqbi,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-h-kom-kvartiru-na-ts-1-tsentr-goroda-ID4eKNg.html,,,,,,,,4eKNg,12,mirzo-ulugbek
Срочно сдам 2-х ком квартиру на Ц-1 | Центр города,https://www.olx.uz/d/obyavlenie/srochno-sdam-2-h-kom-kvartiru-na-ts-1-tsentr-goroda-ID4eKNg.html,700 у.е.,700.0,у.е,,,,,4eKNg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kome-ttz-2-diadora-m-ulugbek-biy-ID4f92K.html,,,,,,,,4f92K,12,mirzo-ulugbek
"Срочно аренда 2 комэ Ттз 2,  Диадора, М. Улугбек, Бий",https://www.olx.uz/d/obyavlenie/srochno-arenda-2-kome-ttz-2-diadora-m-ulugbek-biy-ID4f92K.html,500 у.е.,500.0,у.е,,,,,4f92K,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ryadom-s-buz-bazarom-2-5-9-v-novostroyke-ID44g2y.html,,,,,,,,44g2y,12,mirzo-ulugbek
Сдаётся квартира рядом с Буз Базаром 2/5/9 в Новостройке,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ryadom-s-buz-bazarom-2-5-9-v-novostroyke-ID44g2y.html,600 у.е. Договорная,600.0,у.е,,,,,44g2y,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-arenda-uyutnoy-3-komn-kvartiry-na-zhk-parkent-avenyu-ID40Lqk.html,,,,,,,,40Lqk,12,mirzo-ulugbek
СРОЧНО!!! Аренда уютной 3-комн квартиры на ЖК Паркент Авенью,https://www.olx.uz/d/obyavlenie/srochno-arenda-uyutnoy-3-komn-kvartiry-na-zhk-parkent-avenyu-ID40Lqk.html,550 у.е.,550.0,у.е,,,,,40Lqk,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdam-2-h-kom-kvartiru-v-akay-city-darhan-tsentr-ID4eKLP.html,,,,,,,,4eKLP,12,mirzo-ulugbek
Сдам 2-х ком квартиру в Akay City. Дархан/ Центр,https://www.olx.uz/d/obyavlenie/sdam-2-h-kom-kvartiru-v-akay-city-darhan-tsentr-ID4eKLP.html,1 100 у.е.,1100.0,у.е,,,,,4eKLP,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/ts-1-ryadom-eko-park-arenda-kvartiry-3-komnatnaya-ID4f8Z2.html,,,,,,,,4f8Z2,12,mirzo-ulugbek
Ц-1 Рядом Эко Парк - Аренда Квартиры 3- Комнатная,https://www.olx.uz/d/obyavlenie/ts-1-ryadom-eko-park-arenda-kvartiry-3-komnatnaya-ID4f8Z2.html,800 у.е.,800.0,у.е,,,,,4f8Z2,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/dlya-seme-2shka-na-mirzo-ulugbekskiy-r-on-nikitina-botkino-ID4dYxS.html,,,,,,,,4dYxS,12,mirzo-ulugbek
"Для семье 2шка на Мирзо-Улугбекский р-он Никитина, Боткино",https://www.olx.uz/d/obyavlenie/dlya-seme-2shka-na-mirzo-ulugbekskiy-r-on-nikitina-botkino-ID4dYxS.html,450 у.е. Договорная,450.0,у.е,,,,,4dYxS,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-kvartira-s-evro-remontom-v-novostroyke-na-ts-1-ID41Bii.html,,,,,,,,41Bii,12,mirzo-ulugbek
Сдается // 3 ком квартира с евро ремонтом в новостройке на Ц-1,https://www.olx.uz/d/obyavlenie/sdaetsya-3-kom-kvartira-s-evro-remontom-v-novostroyke-na-ts-1-ID41Bii.html,750 у.е.,750.0,у.е,,,,,41Bii,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/parkentskiy-parkentskiy-2h-kom-ya-arenda-dolgiy-srok-ID42loJ.html,,,,,,,,42loJ,12,mirzo-ulugbek
Паркентский (Parkentskiy) 2х ком-я Аренда долгий срок.,https://www.olx.uz/d/obyavlenie/parkentskiy-parkentskiy-2h-kom-ya-arenda-dolgiy-srok-ID42loJ.html,600 у.е.,600.0,у.е,,,,,42loJ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-2h-kom-ya-kvartira-v-zhk-akay-siti-akay-sity-ID44TBQ.html,,,,,,,,44TBQ,12,mirzo-ulugbek
"Сдаётся 2х ком-я квартира в ЖК Акай сити ""Akay Sity""",https://www.olx.uz/d/obyavlenie/sdaetsya-2h-kom-ya-kvartira-v-zhk-akay-siti-akay-sity-ID44TBQ.html,750 у.е.,750.0,у.е,,,,,44TBQ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mahtumkuli-mahtumkuli-sdaetsya-2h-kom-ya-kvartira-posle-remonta-ID44kom.html,,,,,,,,44kom,12,mirzo-ulugbek
Махтумкули (Mahtumkuli) Сдаётся 2х ком-я Квартира после ремонта.,https://www.olx.uz/d/obyavlenie/mahtumkuli-mahtumkuli-sdaetsya-2h-kom-ya-kvartira-posle-remonta-ID44kom.html,600 у.е.,600.0,у.е,,,,,44kom,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/2-hona-kv-eko-bozor-genikalogiya-taksapark-oldi-ID3yPdL.html,,,,,,,,3yPdL,12,mirzo-ulugbek
2-хона КВ ЭКО Бозор Геникалогия Таксапарк олди.,https://www.olx.uz/d/obyavlenie/2-hona-kv-eko-bozor-genikalogiya-taksapark-oldi-ID3yPdL.html,350 у.е.,350.0,у.е,,,,,3yPdL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-vakat-oylaga-eko-bazar-genikaloya-massiv-feruza-taksapark-oldi-ID351lL.html,,,,,,,,351lL,12,mirzo-ulugbek
Аренда вакат ойлага Эко Базар Геникалоя Массив Феруза Таксапарк олди,https://www.olx.uz/d/obyavlenie/arenda-vakat-oylaga-eko-bazar-genikaloya-massiv-feruza-taksapark-oldi-ID351lL.html,350 у.е.,350.0,у.е,,,,,351lL,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-tumani-parkentskiy-1-ID4f8FP.html,,,,,,,,4f8FP,12,mirzo-ulugbek
Mirzo Ulug'bek tumani Parkentskiy 1,https://www.olx.uz/d/obyavlenie/mirzo-ulugbek-tumani-parkentskiy-1-ID4f8FP.html,230 у.е.,230.0,у.е,,,,,4f8FP,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ts-1-ID2Yduy.html,,,,,,,,2Yduy,12,mirzo-ulugbek
Сдаётся квартира Ц-1.,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-ts-1-ID2Yduy.html,800 у.е.,800.0,у.е,,,,,2Yduy,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-kom-kv-s-novym-remontom-na-parkent-avenue-parkentskiy-biy-ID4eOca.html,,,,,,,,4eOca,12,mirzo-ulugbek
Сдается 3х-ком кв с новым ремонтом на Parkent Avenue | Паркентский БИЙ,https://www.olx.uz/d/obyavlenie/sdaetsya-3h-kom-kv-s-novym-remontom-na-parkent-avenue-parkentskiy-biy-ID4eOca.html,800 у.е. Договорная,800.0,у.е,,,,,4eOca,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-biy-ID3WbFO.html,,,,,,,,3WbFO,12,mirzo-ulugbek
Сдаётся квартира на Метро БИЙ‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-metro-biy-ID3WbFO.html,700 у.е.,700.0,у.е,,,,,3WbFO,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-mirzo-ulugbekskom-rayone-ID3DUKg.html,,,,,,,,3DUKg,12,mirzo-ulugbek
Сдаётся квартира в Мирзо-Улугбекском районе**,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-v-mirzo-ulugbekskom-rayone-ID3DUKg.html,600 у.е.,600.0,у.е,,,,,3DUKg,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-darhane-spetsplan-ID3Jp6T.html,,,,,,,,3Jp6T,12,mirzo-ulugbek
Сдаётся квартира на Дархане спецплан‼️,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-darhane-spetsplan-ID3Jp6T.html,1 300 у.е.,1300.0,у.е,,,,,3Jp6T,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-3-komnatnaya-akaysiti-ID2IHJW.html,,,,,,,,2IHJW,12,mirzo-ulugbek
Сдается 3 комнатная Акайсити,https://www.olx.uz/d/obyavlenie/sdaetsya-3-komnatnaya-akaysiti-ID2IHJW.html,1 700 у.е.,1700.0,у.е,,,,,2IHJW,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/zhk-parkent-avenue-3-komnatnaya-85kv-sdaetsya-v-arendu-parkent-avenyu-ID4eKBz.html,,,,,,,,4eKBz,12,mirzo-ulugbek
ЖК PARKENT AVENUE 3 комнатная 85кв Сдается в аренду ПАРКЕНТ АВЕНЮ,https://www.olx.uz/d/obyavlenie/zhk-parkent-avenue-3-komnatnaya-85kv-sdaetsya-v-arendu-parkent-avenyu-ID4eKBz.html,700 у.е. Договорная,700.0,у.е,,,,,4eKBz,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-1-posle-remonta-ID2X13M.html,,,,,,,,2X13M,12,mirzo-ulugbek
Сдаётся  Квартира на Ц 1 после ремонта,https://www.olx.uz/d/obyavlenie/sdaetsya-kvartira-na-ts-1-posle-remonta-ID2X13M.html,1 000 у.е.,1000.0,у.е,,,,,2X13M,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/metro-maksim-gorkiy-arenda-kvartiry-2-komnatnaya-ID4cTvQ.html,,,,,,,,4cTvQ,12,mirzo-ulugbek
Метро - Максим Горький / Аренда Квартиры 2- Комнатная,https://www.olx.uz/d/obyavlenie/metro-maksim-gorkiy-arenda-kvartiry-2-komnatnaya-ID4cTvQ.html,800 у.е.,800.0,у.е,,,,,4cTvQ,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mahtumkuli-2-komnatnaya-v-arendu-sdaetsya-ID4d4KP.html,,,,,,,,4d4KP,12,mirzo-ulugbek
Махтумкули 2 - Комнатная В Аренду Сдается,https://www.olx.uz/d/obyavlenie/mahtumkuli-2-komnatnaya-v-arendu-sdaetsya-ID4d4KP.html,700 у.е.,700.0,у.е,,,,,4d4KP,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-bolshaya-2-kom-kvartira-v-akay-siti-ukomplektovana-ID4f8Qw.html,,,,,,,,4f8Qw,12,mirzo-ulugbek
СРОЧНО Сдаётся большая 2 ком квартира в Акай сити укомплектована,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-bolshaya-2-kom-kvartira-v-akay-siti-ukomplektovana-ID4f8Qw.html,1 200 у.е.,1200.0,у.е,,,,,4f8Qw,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-60kv-shikarnym-remontom-metro-hamid-alimdzhan-ID4elfK.html,,,,,,,,4elfK,12,mirzo-ulugbek
Срочно сдается 2 комнатная 60кв шикарным ремонтом метро Хамид Алимджан,https://www.olx.uz/d/obyavlenie/srochno-sdaetsya-2-komnatnaya-60kv-shikarnym-remontom-metro-hamid-alimdzhan-ID4elfK.html,550 у.е. Договорная,550.0,у.е,,,,,4elfK,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/parkentskiy-oq-saroy-3-komnat-110kv-arenda-mahtumkuli-ok-saroy-chistaya-ID4elfw.html,,,,,,,,4elfw,12,mirzo-ulugbek
Паркентский OQ SAROY 3 комнат 110кв АРЕНДА Махтумкули ок сарой чистая,https://www.olx.uz/d/obyavlenie/parkentskiy-oq-saroy-3-komnat-110kv-arenda-mahtumkuli-ok-saroy-chistaya-ID4elfw.html,550 у.е. Договорная,550.0,у.е,,,,,4elfw,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/mahtumkuli-new-life-arenda-4-komnat-126kv-parkentskiy-nyu-layf-ID4el7e.html,,,,,,,,4el7e,12,mirzo-ulugbek
Махтумкули New life АРЕНДА 4 комнат 126кв Паркентский НЬЮ ЛАЙФ,https://www.olx.uz/d/obyavlenie/mahtumkuli-new-life-arenda-4-komnat-126kv-parkentskiy-nyu-layf-ID4el7e.html,600 у.е. Договорная,600.0,у.е,,,,,4el7e,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/hamid-alimdzhan-3komnatnaya-darhan-srochno-sdam-novomoskovskaya-chistaya-kv-ID4eld0.html,,,,,,,,4eld0,12,mirzo-ulugbek
Хамид Алимджан 3комнатная Дархан срочно СДАМ новомосковская чистая кв,https://www.olx.uz/d/obyavlenie/hamid-alimdzhan-3komnatnaya-darhan-srochno-sdam-novomoskovskaya-chistaya-kv-ID4eld0.html,550 у.е. Договорная,550.0,у.е,,,,,4eld0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-komn-kvartira-zhk-akay-siti-or-r-metro-hamid-alimzhan-ID40Le4.html,,,,,,,,40Le4,12,mirzo-ulugbek
Сдается Шикарная 2-комн квартира ЖК Акай Сити ор-р Метро Хамид Алимжан,https://www.olx.uz/d/obyavlenie/sdaetsya-shikarnaya-2-komn-kvartira-zhk-akay-siti-or-r-metro-hamid-alimzhan-ID40Le4.html,650 у.е.,650.0,у.е,,,,,40Le4,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-ttz-oialaga-yigitlarga-yoki-kizlarga-ID4b4QR.html,,,,,,,,4b4QR,12,mirzo-ulugbek
Аренда Ttz   оиалага  Йигитларга йоки кизларга,https://www.olx.uz/d/obyavlenie/arenda-ttz-oialaga-yigitlarga-yoki-kizlarga-ID4b4QR.html,450 у.е.,450.0,у.е,,,,,4b4QR,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-korasu-6-bozorcha-yigitlarga-kizlarga-shariy-oila-ID40lD0.html,,,,,,,,40lD0,12,mirzo-ulugbek
Аренда  Корасу 6 Бозорча Йигитларга кизларга шарий оила,https://www.olx.uz/d/obyavlenie/arenda-korasu-6-bozorcha-yigitlarga-kizlarga-shariy-oila-ID40lD0.html,450 у.е.,450.0,у.е,,,,,40lD0,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-it-park-srochno-3-3-4-mirzo-ulugbek-ID4aQWm.html,,,,,,,,4aQWm,12,mirzo-ulugbek
Аренда IT-park срочно 3/3/4 Мирзо улугбек,https://www.olx.uz/d/obyavlenie/arenda-it-park-srochno-3-3-4-mirzo-ulugbek-ID4aQWm.html,600 у.е.,600.0,у.е,,,,,4aQWm,12,mirzo-ulugbek
,https://www.olx.uz/d/obyavlenie/arenda-korasu-5-navostiroyka-evro-oilaga-yoki-yigitlarga-ID417it.html,,,,,,,,417it,12,mirzo-ulugbek
